0.9599456787109375,-1.0843275350383301,1.3484519163714808,-1.6785656414427699,-1.3455122152911585,-1.0889266172992151
0.9598860740661621,-1.084423379307129,1.3486674467669886,-1.6786371670165003,-1.3455479780780237,-1.0889747778521937
0.9598498344421387,-1.0845793050578614,1.3489058653460901,-1.678697248498434,-1.3455479780780237,-1.088999096547262
0.9598145484924316,-1.0846994680217286,1.3490622679339808,-1.6787568531432093,-1.3455241362201136,-1.0890830198871058
0.9597430229187012,-1.0848549169353028,1.349253002797262,-1.678828855554098,-1.345548454915182,-1.0891550222979944
0.9597187042236328,-1.08497507989917,1.3494589964496058,-1.6789127788939417,-1.345560375844137,-1.089215103779928
0.9596347808837891,-1.0850952428630372,1.3496382872210901,-1.678948541680807,-1.345560375844137,-1.0892394224749964
0.9593591690063477,-1.0859826368144532,1.3508856932269495,-1.6792956791319789,-1.345644776021139,-1.0896361509906214
0.9592995643615723,-1.0860427182963868,1.351124111806051,-1.679354806939596,-1.3456204573260706,-1.0897076765643519
0.959251880645752,-1.0861757558635254,1.3513053099261683,-1.6794153652586878,-1.345656696950094,-1.0897911230670374
0.9592156410217285,-1.086305932407715,1.3514846006976526,-1.6794754467406214,-1.3456199804889124,-1.0898507277118128
0.9591317176818848,-1.0864384931376954,1.3517363707171839,-1.67954744915151,-1.3456562201129358,-1.0899232069598597
0.9590840339660645,-1.0865586561015625,1.3519519011126917,-1.6795956097044886,-1.3456323782550257,-1.0899947325335901
0.959047794342041,-1.08670266092334,1.352131191884176,-1.6796800098814906,-1.345656696950094,-1.0900300184832972
0.9589877128601074,-1.0868223470500489,1.3523715178119105,-1.679751535455221,-1.3456805388080042,-1.0900772253619593
0.9589405059814453,-1.0869663518718262,1.352539364491598,-1.6797758541502894,-1.3456805388080042,-1.0901606718646448
0.9589042663574219,-1.0870741170695801,1.3527186552630823,-1.6798721752562464,-1.3456805388080042,-1.0902088324176233
0.9587845802307129,-1.0873378080180665,1.3531630674945276,-1.680016656915182,-1.345691982899801,-1.0903037230121058
0.9587602615356445,-1.0874813360026856,1.3534014860736292,-1.6801125011839808,-1.345691982899801,-1.0903399626361292
0.9587006568908691,-1.087625340824463,1.353555981312887,-1.680136343041891,-1.345680061970846,-1.0903757254229944
0.9586405754089355,-1.0877698224833985,1.3537848631488245,-1.680232664147848,-1.3457282225238245,-1.0904110113727015
0.9586052894592285,-1.087899999027588,1.3540118376361292,-1.680340429345602,-1.345764462147848,-1.0904586950885218
0.9585328102111816,-1.0880087178996583,1.3541434446917933,-1.680399557153219,-1.3456929365741175,-1.0905187765704554
0.9585089683532715,-1.088104562168457,1.3543856779681605,-1.6804958782591761,-1.3457043806659144,-1.0905430952655237
0.9583888053894043,-1.0883920949748536,1.3547804991351526,-1.680627008477682,-1.3457282225238245,-1.0906508604632776
0.9583292007446289,-1.0885122579387208,1.3549464384662073,-1.6807109318175257,-1.3457406202899378,-1.0906623045550745
0.9582691192626953,-1.0886801046184083,1.3552096525775355,-1.6808067760863246,-1.3457167784320276,-1.090710465108053
0.9582333564758301,-1.0887645047954102,1.3553908506976526,-1.680878301660055,-1.3457406202899378,-1.0907462278949183
0.9582095146179199,-1.088848428135254,1.3556426207171839,-1.6809379063048304,-1.3457406202899378,-1.0907943884478968
0.9580888748168945,-1.089184121494629,1.3560851255999964,-1.6810809574522914,-1.345776383076803,-1.0908425490008753
0.9580535888671875,-1.0892799657634278,1.3562300840960901,-1.681164403954977,-1.345764462147848,-1.090926472340719
0.9579577445983887,-1.0894239705852051,1.3563864866839808,-1.681223531762594,-1.345788304005758,-1.0909507910357874
0.9579219818115234,-1.0895441335490723,1.3566134611712855,-1.6812588177123011,-1.345788304005758,-1.0909984747516077
0.9578375816345215,-1.0896638196757813,1.3568537870990198,-1.6813422642149867,-1.3458369413958948,-1.091058079396383
0.9578132629394531,-1.0898192685893555,1.3570330778705042,-1.681401868859762,-1.3458007017718714,-1.0910828749286097
0.9577536582946777,-1.0899041456035157,1.3572257200824183,-1.6814381084837855,-1.345788304005758,-1.0911429564105433
0.957669734954834,-1.09005959451709,1.3574641386615198,-1.6815210781493128,-1.3458126227008265,-1.0911429564105433
0.9576339721679688,-1.0902155202678223,1.3576567808734339,-1.681556840936178,-1.3458126227008265,-1.0912507216082972
0.9575982093811035,-1.090287522678711,1.357919994984762,-1.6816288433470667,-1.3458483854876917,-1.0912984053241175
0.9575629234313965,-1.0904200834086915,1.3580763975726526,-1.681664606133932,-1.3458364645587366,-1.0913108030902308
0.9575386047363281,-1.0905869764140625,1.3583033720599573,-1.681676527062887,-1.345860783253805,-1.0913708845721644
0.9574308395385742,-1.090707616215088,1.3585189024554651,-1.6817361317076625,-1.3458369413958948,-1.0914185682879847
0.9573826789855957,-1.0908397001079102,1.3586981932269495,-1.681796213189596,-1.3458846251117151,-1.0914424101458948
0.9572992324829102,-1.090947465305664,1.3589251677142542,-1.6818443737425746,-1.3458483854876917,-1.0914910475360315
0.9572749137878418,-1.0911157888225098,1.359140698109762,-1.681892534295553,-1.3458965460406702,-1.0915630499469202
0.9572033882141113,-1.0912235540202637,1.359344784413473,-1.681927343408102,-1.3458965460406702,-1.0915873686419886
0.9571433067321777,-1.0913561147502442,1.359537426625387,-1.6819631061949671,-1.3459203878985804,-1.0916350523578089
0.9571313858032227,-1.091475324039795,1.3597052733050745,-1.6819874248900355,-1.3459084669696253,-1.0916951338397425
0.957059383392334,-1.0916312497905274,1.3599322477923792,-1.6820713482298792,-1.3459323088275355,-1.0916956106769007
0.9570355415344238,-1.0917394918254395,1.3601248900042933,-1.6820956669249476,-1.3459323088275355,-1.0917671362506312
0.9569640159606934,-1.0919078153422852,1.3603270689593714,-1.6821795902647914,-1.3459447065936487,-1.0918753782855433
0.956904411315918,-1.0920022290996094,1.3604949156390589,-1.6822153530516566,-1.3459447065936487,-1.0919116179095667
0.9568800926208496,-1.092146710758545,1.3607218901263636,-1.6822391949095667,-1.3459685484515589,-1.0919597784625452
0.9568085670471191,-1.0922668737224122,1.3609145323382776,-1.6823111973204554,-1.3459323088275355,-1.0919960180865687
0.9567723274230957,-1.092362717991211,1.3610804716693323,-1.682359357873434,-1.3459685484515589,-1.0920680204974573
0.956700325012207,-1.0925310415080567,1.361286465321676,-1.6824194393553675,-1.3460043112384241,-1.092128101979391
0.9566407203674316,-1.0926383298686524,1.361500088368551,-1.682467599908346,-1.3459447065936487,-1.0921762625323694
0.9566049575805664,-1.0927699369243165,1.3616698423968714,-1.6825276813902796,-1.345992390309469,-1.092248264943258
0.9565334320068359,-1.0929139417460938,1.3618605772601526,-1.6826235256590785,-1.345992390309469,-1.092320744191305
0.9564971923828125,-1.0930579465678711,1.362030331288473,-1.6826712093748988,-1.3460047880755823,-1.0924046675311487
0.9564614295959473,-1.0931776326945801,1.3622458616839808,-1.6827074489989222,-1.3460286299334925,-1.092452351246969
0.9564132690429688,-1.0933454793742676,1.3624613920794886,-1.6827675304808558,-1.3460167090045374,-1.0925243536578577
0.9563536643981934,-1.0934294027141114,1.3626521269427698,-1.6828037701048792,-1.345992390309469,-1.092560116444723
0.956305980682373,-1.0935614866069336,1.3628447691546839,-1.6828276119627894,-1.3460524717914026,-1.0926325956927698
0.9562697410583496,-1.093693570499756,1.3630717436419886,-1.6829358539977015,-1.3460405508624476,-1.0927041212665003
0.9561972618103027,-1.093801812534668,1.3632529417621058,-1.68298401455068,-1.3460286299334925,-1.0927751700030726
0.9561619758605957,-1.0939100545695801,1.363443676625387,-1.6830560169615687,-1.346064869557516,-1.0928352514850062
0.9561018943786621,-1.0940774244121094,1.3636840025531214,-1.6831046543517054,-1.346064869557516,-1.0928714911090296
0.9560542106628418,-1.094210461979248,1.3638632933246058,-1.6831885776915492,-1.3460643927203577,-1.0929673353778284
0.9559822082519531,-1.0943525594523926,1.364054028187887,-1.683284421960348,-1.3461006323443812,-1.093015495930807
0.9559459686279297,-1.0944369596293946,1.3642714659320276,-1.6833206615843714,-1.3460643927203577,-1.0930398146258753
0.9558978080749512,-1.0945938390544434,1.364450756703512,-1.6834403477110804,-1.3460524717914026,-1.0931113401996058
0.9558382034301758,-1.094724492435791,1.3646414915667933,-1.683488508264059,-1.3460405508624476,-1.0931709448443812
0.9557538032531738,-1.09482033670459,1.3648455778705042,-1.6835714779295863,-1.3460763136493128,-1.0932429472552698
0.9557299613952637,-1.0949762624553223,1.3650477568255823,-1.683643480340475,-1.3461006323443812,-1.0932911078082483
0.9556708335876465,-1.0950845044902344,1.3652403990374964,-1.6837150059142054,-1.346088711415426,-1.0933387915240687
0.9556107521057129,-1.0952280324748536,1.365457836781637,-1.6838113270201625,-1.346088711415426,-1.0934227148639124
0.9555511474609375,-1.0953238767436524,1.3656352202044886,-1.6838833294310511,-1.3461363951312464,-1.0934823195086878
0.9555387496948242,-1.0954206746867676,1.3658164183246058,-1.6838823757567347,-1.3461006323443812,-1.0935776869403284
0.9554429054260254,-1.0955637258342286,1.3659957090960901,-1.6839772663512171,-1.3461368719684046,-1.0936253706561487
0.9554071426391602,-1.0956834119609375,1.366211239491598,-1.684061189691061,-1.3461487928973597,-1.0936253706561487
0.9553713798522949,-1.0958641332438965,1.3664153257953089,-1.6841207943358363,-1.3461487928973597,-1.0937331358539026
0.9552993774414062,-1.0959728521159668,1.366535488759176,-1.6841446361937464,-1.346185032521383,-1.093804661427633
0.9552874565124512,-1.0961154264262696,1.3667624632464808,-1.6842395267882289,-1.346185032521383,-1.093804661427633
0.9552278518676758,-1.09622414529834,1.3669665495501917,-1.684275289575094,-1.346185032521383,-1.0938523451434534
0.9551677703857422,-1.096332387333252,1.3671591917621058,-1.6843468151488246,-1.3461487928973597,-1.0938885847674769
0.9550957679748535,-1.096452073459961,1.3673861662494105,-1.6843706570067347,-1.3461726347552698,-1.0939601103412073
0.9550361633300781,-1.0965841573527833,1.367554012929098,-1.68443026165151,-1.34619647661318,-1.0939958731280726
0.955012321472168,-1.0967281621745606,1.3677809874164026,-1.6844779453673304,-1.346208397542135,-1.0940797964679163
0.9549641609191895,-1.0968359273723145,1.3679240385638636,-1.6845618687071742,-1.346208397542135,-1.0940802733050745
0.9548802375793457,-1.0969799321940918,1.3681548277484339,-1.6845375500121058,-1.3462207953082483,-1.0941279570208948
0.9548568725585938,-1.097112016086914,1.3683226744281214,-1.6846333942809046,-1.3462327162372034,-1.0941880385028284
0.9547967910766602,-1.0972555440715333,1.3685477415667933,-1.6846453152098597,-1.3462088743792933,-1.0942357222186487
0.9547848701477051,-1.0973995488933106,1.3687041441546839,-1.68469299892568,-1.3462207953082483,-1.094283405934469
0.9547128677368164,-1.0974953931621094,1.3689559141742151,-1.6847526035704554,-1.3462446371661585,-1.0943434874164026
0.954653263092041,-1.0976036351970215,1.3690760771380823,-1.6847650013365687,-1.3462446371661585,-1.0943682829486292
0.9545807838439941,-1.0977590841105958,1.3692916075335901,-1.6848250828185023,-1.3462684790240687,-1.0944040457354944
0.9545454978942871,-1.097879247074463,1.3694842497455042,-1.684885164300436,-1.346280876790182,-1.0944512526141565
0.9545211791992188,-1.0980232518962403,1.3697226683246058,-1.6849447689452113,-1.346292797719137,-1.0945232550250452
0.9544615745544434,-1.0981429380229493,1.369892422352926,-1.6849447689452113,-1.346292797719137,-1.0945599714862269
0.954413890838623,-1.0982869428447266,1.3700812498675745,-1.685028692285055,-1.346280876790182,-1.0946076552020472
0.9543900489807129,-1.098395661716797,1.3702624479876917,-1.6850773296751917,-1.3462689558612269,-1.0946434179889124
0.9542703628540039,-1.0985496801188965,1.370502773915426,-1.685125013391012,-1.346304718648092,-1.0946906248675745
0.954282283782959,-1.098670319919922,1.370645825062887,-1.6851731739439906,-1.346280876790182,-1.0947745482074183
0.954185962677002,-1.0987795156291504,1.370849911366598,-1.6852451763548792,-1.3463166395770472,-1.0948107878314417
0.9541740417480469,-1.0988987249187012,1.3710654417621058,-1.685329099694723,-1.346292797719137,-1.0948227087603968
0.9540786743164062,-1.0990546506694336,1.371246639882223,-1.685341020623678,-1.346304718648092,-1.0948947111712855
0.9540305137634277,-1.0991748136333008,1.3714373747455042,-1.6854130230345667,-1.3463409582721155,-1.0948942343341272
0.9539947509765625,-1.099294976597168,1.371652905141012,-1.6854964695372523,-1.3463290373431605,-1.0949905554400843
0.9539589881896973,-1.0994385045817872,1.3718588987933558,-1.6855207882323207,-1.3463290373431605,-1.0950267950641077
0.9539103507995605,-1.0995472234538575,1.3720248381244105,-1.685580392877096,-1.3463648001300257,-1.0950501600848597
0.9538745880126953,-1.0997021955302735,1.3722174803363245,-1.685603757897848,-1.3463648001300257,-1.0950983206378382
0.9538025856018066,-1.0998218816569825,1.3724330107318323,-1.6856399975218714,-1.3463409582721155,-1.0951703230487269
0.9537668228149414,-1.099931077366211,1.3726485411273401,-1.68571199993276,-1.3463648001300257,-1.0952065626727503
0.953707218170166,-1.100074128513672,1.3728049437152308,-1.6857840023436488,-1.3463648001300257,-1.0952428022967737
0.9536833763122559,-1.1002295774272461,1.373056713734762,-1.6858560047545375,-1.346389118825094,-1.0952666441546839
0.953610897064209,-1.1003497403911133,1.3732245604144495,-1.6858684025206507,-1.3464129606830042,-1.0953386465655726
0.9535751342773438,-1.1004937452128907,1.3734038511859339,-1.6859642467894496,-1.346389118825094,-1.095386807118551
0.9535031318664551,-1.1006134313395997,1.373596493397848,-1.6860000095763148,-1.3464248816119593,-1.0954230467425745
0.9534554481506348,-1.1007331174663086,1.3738463560687464,-1.686047216454977,-1.3464368025409144,-1.0954707304583948
0.9534192085266113,-1.1008413595012208,1.3740142027484339,-1.6860829792418421,-1.3464248816119593,-1.095483128224508
0.9533233642578125,-1.1009491246989747,1.3741820494281214,-1.686166902581686,-1.3464849630938929,-1.0955551306353968
0.9532876014709473,-1.1011169713786622,1.374420468007223,-1.6862513027586878,-1.3464606443988245,-1.0956271330462855
0.9532275199890137,-1.1012490552714844,1.3745768705951136,-1.686263223687643,-1.3464492003070276,-1.0956748167621058
0.9531793594360352,-1.1013806623271485,1.3747676054583948,-1.6863109074034632,-1.3464368025409144,-1.0957115332232874
0.9531311988830566,-1.1014889043620606,1.3749354521380823,-1.6863590679564417,-1.3464368025409144,-1.095783535634176
0.9530835151672363,-1.1016209882548829,1.3751509825335901,-1.686406751672262,-1.3464849630938929,-1.0958321730243128
0.9529995918273926,-1.1017769140056153,1.3753436247455042,-1.686479230920309,-1.3464611212359827,-1.0959041754352015
0.9529757499694824,-1.101884202366211,1.3755248228656214,-1.6865149937071742,-1.3464849630938929,-1.0959284941302698
0.9529275894165039,-1.1020043653300782,1.3757384459124964,-1.6865631542601527,-1.3464606443988245,-1.0960004965411585
0.9528555870056152,-1.1021483701518555,1.3759329954730433,-1.6866594753661097,-1.3464849630938929,-1.096060578023092
0.9527959823608398,-1.1022446912578125,1.376148525868551,-1.686671873132223,-1.346496884022848,-1.0961445013629358
0.9527120590209961,-1.1023758214763184,1.376352612172262,-1.68676819423818,-1.3465092817889612,-1.0961807409869593
0.9526638984680176,-1.102496938114502,1.3765185515033167,-1.6868039570250453,-1.346496884022848,-1.0962651411639612
0.952603816986084,-1.1026275914958497,1.3767226378070276,-1.6869002781310023,-1.346496884022848,-1.0963128248797815
0.9525680541992188,-1.102771596317627,1.3768904844867151,-1.686960359612936,-1.3465331236468714,-1.0963729063617151
0.9524960517883301,-1.1029041570476075,1.3771079222308558,-1.6870323620238246,-1.3465331236468714,-1.096445385609762
0.9524846076965332,-1.1030362409404297,1.3773348967181605,-1.6871162853636683,-1.3465212027179163,-1.0965173880206507
0.9524245262145996,-1.1031311315349122,1.3775256315814417,-1.6872240505614222,-1.34658128419985,-1.096576992665426
0.9523167610168457,-1.1032875341228028,1.3777201811419886,-1.6872602901854457,-1.34658128419985,-1.0966489950763147
0.9522929191589355,-1.103395776157715,1.3778975645648401,-1.687343259850973,-1.34658128419985,-1.0967095533954065
0.9522089958190918,-1.1034916204265137,1.3781035582171839,-1.6874271831908167,-1.3465569655047815,-1.096781078969137
0.9521498680114746,-1.1036585134318848,1.3782694975482386,-1.6874996624388636,-1.3465569655047815,-1.0968521277057093
0.9521017074584961,-1.1037796300700684,1.3784850279437464,-1.687571188012594,-1.34660512605776,-1.0968993345843714
0.9520411491394043,-1.1039236348918458,1.3787139097796839,-1.6876422367491664,-1.3466408888446253,-1.0969832579242151
0.9519939422607422,-1.103994683628418,1.3788932005511683,-1.6876541576781214,-1.3466408888446253,-1.0970547834979456
0.951970100402832,-1.1041391652873536,1.3790839354144495,-1.6877623997130335,-1.3465927282916468,-1.0970662275897425
0.9518985748291016,-1.1042960447124024,1.3792765776263636,-1.6878215275206507,-1.3465927282916468,-1.0971863905536097
0.9518628120422363,-1.104414777164795,1.379455868397848,-1.6879292927184046,-1.3466289679156702,-1.0972216765033167
0.9517784118652344,-1.1045354169658204,1.3796713987933558,-1.687976976434225,-1.3466289679156702,-1.0972450415240687
0.951718807220459,-1.1046789449504395,1.3798506895648401,-1.6880237064757289,-1.3466170469867151,-1.097292725239889
0.9516706466674805,-1.1047871869853516,1.380054775868551,-1.6880947552123011,-1.3466652075396937,-1.0973408857928675
0.951622486114502,-1.104943112736084,1.3802340666400355,-1.6881309948363246,-1.3466532866107386,-1.097377125416891
0.9515862464904785,-1.105062798862793,1.3804152647601526,-1.6881905994811,-1.3466408888446253,-1.097436253224508
0.9515271186828613,-1.1051710408977051,1.3806193510638636,-1.6882626018919886,-1.3466652075396937,-1.0974953810321253
0.9514555931091309,-1.1053150457194825,1.3808463255511683,-1.6882859669127406,-1.3467133680926722,-1.0975316206561487
0.9514193534851074,-1.1054461759379883,1.3810256163226526,-1.6883694134154261,-1.346689526234762,-1.0975554625140589
0.9513354301452637,-1.1055668157390137,1.3812297026263636,-1.6884170971312464,-1.346689526234762,-1.0976274649249476
0.9512872695922852,-1.1057227414897461,1.381397549306051,-1.688489099542135,-1.3467372099505823,-1.097663704548971
0.9512519836425781,-1.1058305066875,1.3816130797015589,-1.688500543633932,-1.3467133680926722,-1.0977233091937464
0.9511919021606445,-1.105938271885254,1.3817809263812464,-1.6885487041869105,-1.3467610518084925,-1.0977233091937464
0.9511561393737793,-1.1061065954020997,1.3819735685931605,-1.6885844669737757,-1.3467491308795374,-1.0977709929095667
0.9511203765869141,-1.1062501233867188,1.3821890989886683,-1.6886445484557093,-1.3467252890216272,-1.0978553930865687
0.9510602951049805,-1.1063578885844727,1.382416073475973,-1.688728471795553,-1.3467729727374476,-1.097891632710592
0.9509763717651367,-1.1065138143352051,1.3825839201556605,-1.6887408695616664,-1.3467491308795374,-1.0979393164264124
0.9509406089782715,-1.106609658604004,1.3827651182757776,-1.688812871972555,-1.3467729727374476,-1.0979631582843226
0.9508566856384277,-1.1067055028728028,1.3829940001117151,-1.6888724766173304,-1.3467610518084925,-1.0979998747455042
0.9508447647094727,-1.1068371099284668,1.3832324186908167,-1.6888724766173304,-1.3467848936664026,-1.0980356375323694
0.9507732391357422,-1.106969193821289,1.3834250609027308,-1.6889568767943324,-1.3467848936664026,-1.0980714003192347
0.9507250785827637,-1.1071022313884278,1.3836272398578089,-1.6890045605101527,-1.346821133290426,-1.098119084035055
0.9506769180297852,-1.1072448056987305,1.3838065306292933,-1.6890651188292445,-1.346821133290426,-1.0981915632831019
0.9506049156188965,-1.107389287357666,1.3839858214007776,-1.68914856533193,-1.3468087355243128,-1.0982158819781702
0.9505572319030762,-1.1074727338603516,1.3842032591449183,-1.689136644402975,-1.3468206564532679,-1.0982640425311487
0.9504857063293457,-1.1075928968242188,1.3844054380999964,-1.6892324886717738,-1.3468692938434046,-1.098311726246969
0.9504494667053223,-1.1077369016459961,1.3845732847796839,-1.6892806492247523,-1.3468573729144495,-1.0983355681048792
0.9503898620605469,-1.1078565877727051,1.384765926991598,-1.6893521747984828,-1.3468697706805628,-1.0984075705157679
0.9503655433654785,-1.1079648298076172,1.3849700132953089,-1.6894003353514613,-1.346893612538473,-1.0984557310687464
0.9503059387207031,-1.1081207555583497,1.3851950804339808,-1.68949617962026,-1.3469050566302698,-1.0984919706927698
0.9502339363098145,-1.1082518857768555,1.3853896299945276,-1.6895443401732386,-1.3468812147723597,-1.098600212727682
0.9501862525939941,-1.1083482068828125,1.385568920766012,-1.689580579797262,-1.346917454396383,-1.0986483732806605
0.950162410736084,-1.108468846683838,1.3857482115374964,-1.6896645031371058,-1.3468812147723597,-1.0986722151385706
0.9500665664672852,-1.1086352628520508,1.3859160582171839,-1.6897126636900843,-1.3469412962542933,-1.0987079779254358
0.9500308036804199,-1.1087439817241211,1.386108700429098,-1.6898204288878382,-1.346917454396383,-1.0987685362445276
0.9500069618225098,-1.1088641446879883,1.3863471190081995,-1.6898800335326136,-1.3469293753253382,-1.098804775868551
0.9499468803405762,-1.1089838308146973,1.3864920775042933,-1.6899525127806605,-1.346917454396383,-1.0988405386554163
0.949923038482666,-1.1090920728496094,1.3867438475238245,-1.6900488338866175,-1.3469293753253382,-1.098912541066305
0.9498391151428223,-1.1092360776713868,1.386911694203512,-1.6900845966734828,-1.346917454396383,-1.0989845434771937
0.949791431427002,-1.109368161564209,1.387115780507223,-1.6901570759215296,-1.3469532171832483,-1.0990570227252405
0.9497313499450684,-1.1094764035991211,1.3873313109027308,-1.690216680566305,-1.346917454396383,-1.099105183278219
0.949683666229248,-1.1096084874919434,1.3875353972064417,-1.6903115711607875,-1.3469894568072718,-1.0991652647601526
0.9496593475341797,-1.1097887319377442,1.3877413908587855,-1.6903358898558558,-1.3469775358783167,-1.0992134253131312
0.9495997428894043,-1.109884576206543,1.3879454771624964,-1.6904436550536097,-1.3469775358783167,-1.099273983632223
0.9495277404785156,-1.1100285810283204,1.388101879750387,-1.69049133876943,-1.3469894568072718,-1.0993698279010218
0.9495158195495605,-1.1101845067790528,1.3883193174945276,-1.6905509434142054,-1.347013298665182,-1.099405590687887
0.9494562149047852,-1.1102922719768067,1.388498608266012,-1.6906105480589808,-1.3469889799701136,-1.0994895140277308
0.9494080543518066,-1.1104005140117188,1.3887274901019495,-1.6906939945616664,-1.347025219594137,-1.099537197743551
0.949347972869873,-1.1105683606914063,1.3889201323138636,-1.6907416782774867,-1.3470013777362269,-1.0995853582965296
0.949347972869873,-1.11065228403125,1.3891356627093714,-1.6908017597594203,-1.3469775358783167,-1.0996688047992151
0.9492526054382324,-1.1108206075480958,1.3893168608294886,-1.6908732853331507,-1.347025219594137,-1.0997284094439905
0.9492168426513672,-1.1109517377666016,1.389496151600973,-1.690932413140768,-1.347025219594137,-1.0998128096209925
0.9491562843322754,-1.1110475820354004,1.3897250334369105,-1.6909681759276332,-1.3470614592181605,-1.0998604933368128
0.9491086006164551,-1.1111810964396973,1.3899062315570276,-1.691052099267477,-1.3470614592181605,-1.0999329725848597
0.9490847587585449,-1.11132367075,1.3901694456683558,-1.6910754642882289,-1.3470733801471155,-1.09998065630068
0.9490251541137695,-1.1115039151958008,1.3902762571917933,-1.6911589107909144,-1.3470853010760706,-1.100065056477682
0.9489889144897461,-1.1116002363017579,1.3904803434955042,-1.6911827526488246,-1.3470976988421839,-1.1001361052142542
0.9489054679870605,-1.111731843357422,1.3906386534320276,-1.6912185154356898,-1.3470853010760706,-1.1001842657672327
0.9488449096679688,-1.111851529484131,1.3908770720111292,-1.6912781200804652,-1.3470853010760706,-1.1002677122699183
0.9488329887390137,-1.1120193761638184,1.391083065663473,-1.6913258037962855,-1.3471453825580042,-1.100339714680807
0.9487490653991699,-1.1121152204326172,1.3912623564349573,-1.6913377247252406,-1.347121540700094,-1.1003754774676722
0.9487133026123047,-1.1122844976237793,1.391418759022848,-1.6914211712279261,-1.3471453825580042,-1.1004231611834925
0.9486775398254395,-1.1124027532390137,1.3916228453265589,-1.6914450130858363,-1.347109619771139,-1.1004827658282679
0.9486174583435059,-1.112546758060791,1.391815487538473,-1.6914931736388148,-1.3471935431109827,-1.1005547682391565
0.9485816955566406,-1.1126793187907715,1.3919852415667933,-1.6915284595885218,-1.3471697012530726,-1.1005786100970667
0.9485459327697754,-1.1127870839885254,1.3922236601458948,-1.6915766201415003,-1.3471692244159144,-1.1006625334369105
0.9484500885009766,-1.1129420560649415,1.392404858266012,-1.6915890179076136,-1.347132984791891,-1.1006978193866175
0.9484615325927734,-1.1130502980998536,1.392597500477926,-1.6916247806944789,-1.3471692244159144,-1.1007097403155726
0.9483776092529297,-1.113218144779541,1.3927291075335901,-1.6916724644102992,-1.3471573034869593,-1.1007936636554163
0.9483299255371094,-1.11331398904834,1.3929351011859339,-1.6917082271971644,-1.3471935431109827,-1.1008651892291468
0.9482579231262207,-1.1134093564799805,1.3931391874896448,-1.691756387750143,-1.347217861806051,-1.1008647123919886
0.9482221603393555,-1.1135414403728028,1.3933318297015589,-1.6918169460692347,-1.3472297827350062,-1.1009133497821253
0.9481620788574219,-1.113684968357422,1.3935359160052698,-1.691829343835348,-1.3471930662738245,-1.1010091940509241
0.9481143951416016,-1.113805131321289,1.3936808745013636,-1.6919251881041468,-1.3472173849688929,-1.1010211149798792
0.9480423927307129,-1.1139133733562012,1.3938964048968714,-1.691937109033102,-1.347241226826803,-1.1010811964618128
0.9480180740356445,-1.114044503574707,1.3941023985492151,-1.6919976673521937,-1.3472173849688929,-1.1011164824115198
0.9479584693908691,-1.1141765874675293,1.394306484852926,-1.6920339069762171,-1.3472655455218714,-1.1011770407306116
0.9479103088378906,-1.1143205922893067,1.3945239225970667,-1.6921173534789027,-1.3472054640399378,-1.101213280354635
0.9478507041931152,-1.1144407552531739,1.3946898619281214,-1.692188402215475,-1.347229305897848,-1.1012852827655237
0.9478144645690918,-1.1145485204509278,1.3949092070208948,-1.6922127209105433,-1.3472655455218714,-1.1012848059283655
0.947730541229248,-1.1146448415568848,1.3950865904437464,-1.692284723321432,-1.3472655455218714,-1.1013320128070276
0.9476580619812012,-1.1148007673076172,1.3952925840960901,-1.6922971210875453,-1.3472297827350062,-1.1014402548419397
0.9476222991943359,-1.1148856443217774,1.395496670399801,-1.6924287281432093,-1.3472417036639612,-1.1014168898211878
0.9475741386413574,-1.1150282186320801,1.3956759611712855,-1.6924525700011195,-1.3472655455218714,-1.1014884153949183
0.9474897384643555,-1.1151364606669922,1.3958571592914026,-1.6925002537169398,-1.3472774664508265,-1.101560417805807
0.9474539756774902,-1.115269498234131,1.3960631529437464,-1.6925364933409632,-1.3473017851458948,-1.101572338734762
0.9474062919616699,-1.1153887075236817,1.3962653318988245,-1.6926080189146937,-1.3472655455218714,-1.1016562620746058
0.9473705291748047,-1.1155203145793458,1.3964350859271448,-1.6926800213255824,-1.3472774664508265,-1.1016681830035608
0.9472508430480957,-1.1156647962382813,1.3966029326068323,-1.6926800213255824,-1.347325627003805,-1.1017163435565394
0.9472141265869141,-1.1157844823649903,1.3968184630023401,-1.6927396259703578,-1.34733754793276,-1.101776425038473
0.9471306800842285,-1.1159284871867676,1.397022549306051,-1.692787309686178,-1.3473380247699183,-1.1018121878253382
0.9470949172973633,-1.116072492008545,1.3972037474261683,-1.692883153954977,-1.3473380247699183,-1.1018598715411585
0.9470343589782715,-1.116192178135254,1.397419277821676,-1.692883153954977,-1.3473618666278284,-1.1018717924701136
0.9470114707946777,-1.1162880224040528,1.3975756804095667,-1.6929427585997523,-1.3473737875567835,-1.1019561926471155
0.9469270706176758,-1.11640818536792,1.3977683226214808,-1.6930023632445277,-1.3473976294146937,-1.102015797291891
0.9468669891357422,-1.1165521901896973,1.397949520741598,-1.693026681939596,-1.347421948109762,-1.1020520369159144
0.9468193054199219,-1.1167195600322266,1.3981288115130823,-1.6930624447264613,-1.347421948109762,-1.1021116415606897
0.9467353820800781,-1.1167796415141602,1.398334805165426,-1.6930862865843714,-1.347421948109762,-1.1021478811847132
0.9466757774353027,-1.1169608396342774,1.3985140959369105,-1.6931706867613734,-1.3474343458758753,-1.1021602789508265
